pi_rx_time_ns,topic,type,node,protocol,exp,boot_id,seq,trigger,t_local_us,wifi_rssi,rtt_us,old_state,new_state,ha_time,event_id,ha_context_id,mqtt_retain,pipeline_version
1777562416311753000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline,,0,state_changed,0,,,on,off,2026-04-30T18:20:16.399349+03:00,01KQFFKX5KG2S0E6N0KWWPFRWJ,01KQFFKX5KG2S0E6N0KWWPFRWJ,0,0.4.5
1777562419156609000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline,,0,state_changed,0,,,off,on,2026-04-30T18:20:19.246283+03:00,01KQFFKZZA0BA3PYYGVXPY197T,01KQFFKZZA0BA3PYYGVXPY197T,0,0.4.5
1777562422257652000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline,,0,state_changed,0,,,on,off,2026-04-30T18:20:22.342712+03:00,01KQFFM3034J7SHEVKN83G03HW,01KQFFM3034J7SHEVKN83G03HW,0,0.4.5
1777562425379294000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline,,0,state_changed,0,,,off,on,2026-04-30T18:20:25.467503+03:00,01KQFFM61KWDAAD9EA6402VMT3,01KQFFM61KWDAAD9EA6402VMT3,0,0.4.5
1777562428372847000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline,,0,state_changed,0,,,on,off,2026-04-30T18:20:28.460775+03:00,01KQFFM8Z9E3R6EJ9AVRC5P674,01KQFFM8Z9E3R6EJ9AVRC5P674,0,0.4.5
1777562431154305000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline,,0,state_changed,0,,,off,on,2026-04-30T18:20:31.247974+03:00,01KQFFMBPA8MZJ8EY32ZMYN8MN,01KQFFMBPA8MZJ8EY32ZMYN8MN,0,0.4.5
1777562434277826000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline,,0,state_changed,0,,,on,off,2026-04-30T18:20:34.371394+03:00,01KQFFMER00QXA1MF1XFKMR3ZD,01KQFFMER00QXA1MF1XFKMR3ZD,0,0.4.5
1777562437347718000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline,,0,state_changed,0,,,off,on,2026-04-30T18:20:37.438622+03:00,01KQFFMHPW9HQDQFYAH0YT9DSY,01KQFFMHPW9HQDQFYAH0YT9DSY,0,0.4.5
1777562440509859000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline,,0,state_changed,0,,,on,off,2026-04-30T18:20:40.603267+03:00,01KQFFMMTQWTX5JHBN128R4RYM,01KQFFMMTQWTX5JHBN128R4RYM,0,0.4.5
1777562443402579000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline,,0,state_changed,0,,,off,on,2026-04-30T18:20:43.492768+03:00,01KQFFMQMVEXVRY10639N2B3TJ,01KQFFMQMVEXVRY10639N2B3TJ,0,0.4.5
1777562446262789000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline,,0,state_changed,0,,,on,off,2026-04-30T18:20:46.356189+03:00,01KQFFMTEHFDEZZWP8VDSPQHC3,01KQFFMTEHFDEZZWP8VDSPQHC3,0,0.4.5
