type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,173,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,64362494,5.223750,4.900000,64.683968,339.541962,-44,35,64175131,187363
power_sample,174,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,64462459,5.208750,4.935000,72.403053,376.183197,-36,35,64175131,287328
power_sample,175,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,64562476,5.216250,5.820000,64.683968,337.099213,-36,35,64175131,387345
power_sample,176,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,64662480,5.207500,5.065000,64.293121,339.541962,-43,35,64175131,487349
power_sample,177,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,64762438,5.062500,12.710000,66.540459,337.099213,-41,36,64675088,87350
power_sample,178,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,64862437,5.222500,5.542500,64.488548,337.099213,-44,36,64675088,187349
power_sample,179,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,64962511,5.201250,6.465000,64.293121,339.541962,-44,36,64675088,287423
power_sample,180,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,65062453,5.208750,5.070000,64.586258,337.099213,-39,36,64675088,387365
power_sample,181,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,65162429,5.228750,5.105000,64.293121,337.099213,-37,36,64675088,487341
power_sample,182,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,65262486,5.208750,6.080000,64.293121,320.000000,-44,37,65175047,87439
