pi_rx_time_ns,topic,type,node,protocol,exp,boot_id,seq,trigger,t_local_us,wifi_rssi,rtt_us,old_state,new_state,ha_time,event_id,ha_context_id,mqtt_retain,pipeline_version
1777135861736007000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_moderate,1580864918,83,auto,295910090,-28,,,,,,,0,0.4.0
1777135861754889000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_moderate,1580864918,83,,,,16016,,,,,,0,0.4.0
1777135864760168000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_moderate,1580864918,84,auto,298936026,-26,,,,,,,0,0.4.0
1777135864773815000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_moderate,1580864918,84,,,,12053,,,,,,0,0.4.0
1777135867589477000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_moderate,1580864918,85,auto,301761090,-27,,,,,,,0,0.4.0
1777135867601911000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_moderate,1580864918,85,,,,16148,,,,,,0,0.4.0
1777135870601434000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_moderate,1580864918,86,auto,304775034,-28,,,,,,,0,0.4.0
1777135870614436000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_moderate,1580864918,86,,,,15077,,,,,,0,0.4.0
1777135873393481000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_moderate,1580864918,87,auto,307568069,-28,,,,,,,0,0.4.0
1777135873405089000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_moderate,1580864918,87,,,,12045,,,,,,0,0.4.0
1777135876192722000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_moderate,1580864918,88,auto,310365037,-28,,,,,,,0,0.4.0
1777135876206537000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_moderate,1580864918,88,,,,16042,,,,,,0,0.4.0
1777135879157190000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_moderate,1580864918,89,auto,313331042,-34,,,,,,,0,0.4.0
1777135879172508000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_moderate,1580864918,89,,,,14039,,,,,,0,0.4.0
1777135882129569000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_moderate,1580864918,90,auto,316294075,-28,,,,,,,0,0.4.0
1777135882142904000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_moderate,1580864918,90,,,,24270,,,,,,0,0.4.0
1777135884949286000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_moderate,1580864918,91,auto,319123028,-28,,,,,,,0,0.4.0
1777135884972614000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_moderate,1580864918,91,,,,25052,,,,,,0,0.4.0
1777135887794932000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_moderate,1580864918,92,auto,321966044,-27,,,,,,,0,0.4.0
1777135887817123000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_moderate,1580864918,92,,,,17034,,,,,,0,0.4.0
1777135890741260000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_moderate,1580864918,93,auto,324917026,-27,,,,,,,0,0.4.0
1777135890752928000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_moderate,1580864918,93,,,,12056,,,,,,0,0.4.0
1777135893873934000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_moderate,1580864918,94,auto,328050074,-28,,,,,,,0,0.4.0
1777135893888116000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_moderate,1580864918,94,,,,14005,,,,,,0,0.4.0
1777135896831384000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_moderate,1580864918,95,auto,331007019,-27,,,,,,,0,0.4.0
1777135896842948000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_moderate,1580864918,95,,,,12061,,,,,,0,0.4.0
1777135899698060000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_moderate,1580864918,96,auto,333874013,-27,,,,,,,0,0.4.0
1777135899711365000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_moderate,1580864918,96,,,,12066,,,,,,0,0.4.0
1777135902927931000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_moderate,1580864918,97,auto,337104034,-27,,,,,,,0,0.4.0
1777135902941578000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_moderate,1580864918,97,,,,12055,,,,,,0,0.4.0
1777135905750430000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_moderate,1580864918,98,auto,339926069,-27,,,,,,,0,0.4.0
1777135905763289000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_moderate,1580864918,98,,,,13051,,,,,,0,0.4.0
1777135908574527000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_moderate,1580864918,99,auto,342748048,-27,,,,,,,0,0.4.0
1777135908588450000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_moderate,1580864918,99,,,,15307,,,,,,0,0.4.0
1777135911796352000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_moderate,1580864918,100,auto,345971062,-27,,,,,,,0,0.4.0
1777135911827810000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_moderate,1580864918,100,,,,21043,,,,,,0,0.4.0
