type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,173,W2_wifi_periodic_7s_quiet_ctrl_v2,19060470,5.050000,5.737500,64.488548,324.885498,-23,2,14000029,5060441
power_sample,174,W2_wifi_periodic_7s_quiet_ctrl_v2,19160444,5.050000,6.472500,64.586258,327.328247,-24,2,14000029,5160415
power_sample,175,W2_wifi_periodic_7s_quiet_ctrl_v2,19260510,4.882500,12.719999,146.271744,715.725159,-24,2,14000029,5260481
power_sample,176,W2_wifi_periodic_7s_quiet_ctrl_v2,19360421,5.050000,5.262500,64.488548,324.885498,-23,2,14000029,5360392
power_sample,177,W2_wifi_periodic_7s_quiet_ctrl_v2,19460486,5.051250,6.160000,64.293121,312.671753,-23,2,14000029,5460457
power_sample,178,W2_wifi_periodic_7s_quiet_ctrl_v2,19560437,5.051250,5.245000,64.683968,327.328247,-25,2,14000029,5560408
power_sample,179,W2_wifi_periodic_7s_quiet_ctrl_v2,19660470,5.051250,5.032500,64.586258,327.328247,-24,2,14000029,5660441
power_sample,180,W2_wifi_periodic_7s_quiet_ctrl_v2,19760456,5.050000,5.725000,64.586258,324.885498,-25,2,14000029,5760427
power_sample,181,W2_wifi_periodic_7s_quiet_ctrl_v2,19860423,5.050000,6.470000,64.586258,327.328247,-22,2,14000029,5860394
power_sample,182,W2_wifi_periodic_7s_quiet_ctrl_v2,19960472,5.048750,5.222500,64.586258,327.328247,-24,2,14000029,5960443
power_sample,183,W2_wifi_periodic_7s_quiet_ctrl_v2,20060486,5.051250,5.482500,64.586258,327.328247,-24,2,14000029,6060457
power_sample,184,W2_wifi_periodic_7s_quiet_ctrl_v2,20160421,5.051250,6.190000,64.586258,315.114502,-25,2,14000029,6160392
power_sample,185,W2_wifi_periodic_7s_quiet_ctrl_v2,20260500,4.886250,13.027500,142.461060,701.068726,-23,2,14000029,6260471
power_sample,186,W2_wifi_periodic_7s_quiet_ctrl_v2,20360421,5.051250,4.967500,64.586258,327.328247,-24,2,14000029,6360392
power_sample,187,W2_wifi_periodic_7s_quiet_ctrl_v2,20460470,5.051250,5.842500,64.586258,327.328247,-24,2,14000029,6460441
power_sample,188,W2_wifi_periodic_7s_quiet_ctrl_v2,20560508,5.050000,7.452500,64.781670,327.328247,-23,2,14000029,6560479
power_sample,189,W2_wifi_periodic_7s_quiet_ctrl_v2,20660495,5.053750,5.162500,64.586258,327.328247,-23,2,14000029,6660466
power_sample,190,W2_wifi_periodic_7s_quiet_ctrl_v2,20760485,5.050000,5.702500,64.488548,324.885498,-25,2,14000029,6760456
power_sample,191,W2_wifi_periodic_7s_quiet_ctrl_v2,20860470,5.050000,6.442500,64.586258,327.328247,-24,2,14000029,6860441
power_sample,192,W2_wifi_periodic_7s_quiet_ctrl_v2,20960485,5.050000,5.142500,64.683968,327.328247,-23,2,14000029,6960456
power_sample,193,W2_wifi_periodic_7s_quiet_ctrl_v2,21060487,5.050000,5.272500,64.586258,324.885498,-23,3,21000031,60456
power_sample,194,W2_wifi_periodic_7s_quiet_ctrl_v2,21160456,5.050000,6.037500,64.488548,307.786255,-24,3,21000031,160425
power_sample,195,W2_wifi_periodic_7s_quiet_ctrl_v2,21260464,4.888750,5.255000,73.575569,371.297729,-23,3,21000031,260433
